ticker,date,open,high,low,close
ARLO,2018-08-03,18.5,22.45,18.3,22.1
ARLO,2018-08-06,21.82,22.0,20.12,20.9
ARLO,2018-08-07,20.7,20.87,19.8,19.95
ARLO,2018-08-08,19.85,21.0,19.81,20.83
ARLO,2018-08-09,20.8,21.0,19.0,19.15
ARLO,2018-08-10,19.45,20.16,19.2,20.11
ARLO,2018-08-13,20.2,20.26,18.75,19.19
ARLO,2018-08-14,19.07,19.57,18.88,19.25
ARLO,2018-08-15,19.3,19.74,19.0,19.66
ARLO,2018-08-16,19.88,20.19,19.5,20.02
ARLO,2018-08-17,19.94,20.01,19.0,19.38
ARLO,2018-08-20,19.5,19.92,19.04,19.7
ARLO,2018-08-21,19.5,21.25,19.45,20.65
ARLO,2018-08-22,20.75,23.14,20.75,21.48
ARLO,2018-08-23,21.49,23.49,21.49,22.73
ARLO,2018-08-24,22.73,22.88,22.04,22.71
ARLO,2018-08-27,22.99,23.77,22.6,23.08
ARLO,2018-08-28,22.57,22.7,20.87,20.88
ARLO,2018-08-29,20.97,21.15,19.0,19.04
ARLO,2018-08-30,19.76,19.99,19.3,19.78
ARLO,2018-08-31,19.64,19.76,19.4,19.73
ARLO,2018-09-04,19.65,19.77,19.3,19.57
ARLO,2018-09-05,19.12,19.31,18.61,18.94
ARLO,2018-09-06,18.9,19.11,18.01,18.24
ARLO,2018-09-07,18.05,18.61,18.0,18.08
ARLO,2018-09-10,18.2,18.9,18.11,18.23
ARLO,2018-09-11,18.2,18.68,17.93,18.67
ARLO,2018-09-12,18.45,19.65,18.45,19.2
ARLO,2018-09-13,19.16,19.88,17.47,17.89
ARLO,2018-09-14,17.93,18.73,17.5,17.66
ARLO,2018-09-17,17.66,18.46,17.15,17.48
ARLO,2018-09-18,17.4,17.63,16.63,16.71
ARLO,2018-09-19,16.7,16.7,16.07,16.11
ARLO,2018-09-20,16.0,16.67,14.91,15.05
ARLO,2018-09-21,15.05,15.48,14.87,14.9
ARLO,2018-09-24,14.8,14.85,13.93,14.32
ARLO,2018-09-25,14.24,14.4,13.91,14.05
ARLO,2018-09-26,14.03,14.05,13.5,13.54
ARLO,2018-09-27,13.58,14.44,13.32,14.26
ARLO,2018-09-28,14.29,14.86,14.21,14.51
ARLO,2018-10-01,14.45,14.75,14.3,14.52
ARLO,2018-10-02,14.5,14.53,13.47,13.76
ARLO,2018-10-03,13.66,13.7,13.04,13.28
ARLO,2018-10-04,13.28,13.54,13.02,13.4
ARLO,2018-10-05,13.36,13.41,13.0,13.27
ARLO,2018-10-08,13.13,13.16,12.88,13.04
ARLO,2018-10-09,12.98,13.6,12.81,13.27
ARLO,2018-10-10,13.18,13.34,12.68,12.88
ARLO,2018-10-11,12.82,13.36,12.57,12.73
ARLO,2018-10-12,13.02,13.18,12.45,12.61
ARLO,2018-10-15,12.55,12.83,12.5,12.74
ARLO,2018-10-16,12.81,13.15,12.66,12.85
ARLO,2018-10-17,12.85,12.85,12.1,12.12
ARLO,2018-10-18,12.07,12.19,11.61,12.11
ARLO,2018-10-19,12.13,12.31,11.89,11.96
ARLO,2018-10-22,11.98,12.73,11.8,12.65
ARLO,2018-10-23,12.43,13.5,12.07,13.46
ARLO,2018-10-24,13.41,14.3,13.25,14.02
ARLO,2018-10-25,14.1,15.12,14.03,14.46
ARLO,2018-10-26,12.5,12.95,11.5,12.68
ARLO,2018-10-29,12.88,13.59,12.88,13.08
ARLO,2018-10-30,13.11,13.11,12.28,12.56
ARLO,2018-10-31,12.67,13.62,12.58,13.59
ARLO,2018-11-01,13.68,14.29,13.66,13.83
ARLO,2018-11-02,13.83,13.9,12.83,12.91
ARLO,2018-11-05,12.88,12.93,12.36,12.91
ARLO,2018-11-06,12.98,14.27,12.98,13.6
ARLO,2018-11-07,13.75,13.84,13.06,13.71
ARLO,2018-11-08,13.56,14.02,13.46,13.79
ARLO,2018-11-09,13.63,13.64,12.64,12.72
ARLO,2018-11-12,12.59,13.29,12.59,12.99
ARLO,2018-11-13,13.02,13.69,13.02,13.42
ARLO,2018-11-14,13.59,13.71,12.92,13.07
ARLO,2018-11-15,13.17,13.66,13.01,13.52
ARLO,2018-11-16,13.42,13.52,13.02,13.28
ARLO,2018-11-19,13.14,13.49,12.76,12.97
ARLO,2018-11-20,12.81,12.83,12.27,12.53
ARLO,2018-11-21,12.68,12.68,12.32,12.45
ARLO,2018-11-23,12.47,12.61,12.19,12.35
ARLO,2018-11-26,12.44,12.92,12.41,12.65
ARLO,2018-11-27,12.52,12.86,12.3,12.39
ARLO,2018-11-28,12.49,12.62,12.18,12.39
ARLO,2018-11-29,12.25,12.48,11.84,12.08
ARLO,2018-11-30,12.07,12.23,11.84,12.03
ARLO,2018-12-03,10.99,11.13,9.17,9.28
ARLO,2018-12-04,9.3,9.46,8.79,8.8
ARLO,2018-12-06,8.97,9.26,8.76,8.95
