ticker,date,open,high,low,close
CMAX,2020-09-21,9.9,9.9,9.9,9.9
CMAX,2020-09-22,10.45,10.45,10.1,10.13
CMAX,2020-09-23,10.13,10.13,10.13,10.13
CMAX,2020-09-24,10.13,10.13,10.13,10.13
CMAX,2020-09-25,10.13,10.13,10.13,10.13
CMAX,2020-09-28,10.13,10.13,10.13,10.13
CMAX,2020-09-29,10.13,10.13,10.13,10.13
CMAX,2020-09-30,10.2,10.84,10.15,10.5
CMAX,2020-10-01,11.02,11.105,10.5,10.62
CMAX,2020-10-02,10.2,10.4,10.2,10.21
CMAX,2020-10-05,10.2,10.62,10.2,10.62
CMAX,2020-10-06,10.25,10.52,10.2,10.52
CMAX,2020-10-07,10.55,11.095,10.375,10.445
CMAX,2020-10-08,10.65,10.65,10.65,10.65
CMAX,2020-10-09,10.55,10.55,10.55,10.55
CMAX,2020-10-12,10.55,10.55,10.55,10.55
CMAX,2020-10-13,10.2,10.2,10.2,10.2
CMAX,2020-10-14,10.22,10.22,10.2,10.2
CMAX,2020-10-15,10.25,10.51,10.2,10.27
CMAX,2020-10-16,10.27,10.27,10.27,10.27
CMAX,2020-10-19,10.65,10.65,10.25,10.25
CMAX,2020-10-20,10.25,10.25,10.25,10.25
CMAX,2020-10-21,10.75,10.75,10.205,10.205
CMAX,2020-10-22,10.205,10.205,10.205,10.205
CMAX,2020-10-23,10.2,10.25,10.16,10.2
CMAX,2020-10-26,10.15,10.15,10.15,10.15
CMAX,2020-10-27,10.25,10.26,10.25,10.25
CMAX,2020-10-28,10.3,10.3,10.3,10.3
CMAX,2020-10-29,10.3,10.3,10.3,10.3
CMAX,2020-10-30,10.2,10.2,10.1,10.1
CMAX,2020-11-02,10.16,10.16,10.1,10.12
CMAX,2020-11-03,10.35,10.35,10.35,10.35
CMAX,2020-11-04,10.2,10.25,10.15,10.25
CMAX,2020-11-05,10.25,10.25,10.25,10.25
CMAX,2020-11-06,10.205,10.215,10.2,10.2
CMAX,2020-11-09,10.2,10.2,10.2,10.2
CMAX,2020-11-10,10.15,10.15,10.15,10.15
CMAX,2020-11-11,10.16,10.16,10.15,10.15
CMAX,2020-11-12,10.15,10.2,10.15,10.2
CMAX,2020-11-13,10.2,10.2,10.2,10.2
CMAX,2020-11-16,10.15,10.15,10.15,10.15
CMAX,2020-11-17,10.15,10.15,10.15,10.15
CMAX,2020-11-18,10.15,10.16,10.15,10.16
CMAX,2020-11-19,10.16,10.16,10.16,10.16
CMAX,2020-11-20,10.16,10.25,10.16,10.25
CMAX,2020-11-23,10.25,10.35,10.25,10.35
CMAX,2020-11-24,10.29,10.29,10.25,10.25
CMAX,2020-11-25,10.35,10.45,10.35,10.45
CMAX,2020-11-27,10.35,10.35,10.263,10.35
CMAX,2020-11-30,10.44,11.27,10.42,10.7
CMAX,2020-12-01,10.85,11.0,10.83,11.0
