ticker,date,open,high,low,close
ONTF,2021-02-03,77.0,81.98,70.25,70.82
ONTF,2021-02-04,69.0,70.44,65.0,67.25
ONTF,2021-02-05,68.61,71.24,67.25,69.0
ONTF,2021-02-08,69.41,73.65,69.41,72.72
ONTF,2021-02-09,72.0,74.92,71.25,74.5
ONTF,2021-02-10,75.0,75.0,69.55,70.48
ONTF,2021-02-11,70.83,70.83,67.31,68.02
ONTF,2021-02-12,68.37,68.81,65.0,65.0
ONTF,2021-02-16,66.07,67.1,65.59,66.7
ONTF,2021-02-17,66.01,66.99,65.17,66.4
ONTF,2021-02-18,65.48,65.7,63.0,64.99
ONTF,2021-02-19,64.54,67.52,64.54,67.52
ONTF,2021-02-22,67.0,67.0,61.13,61.59
ONTF,2021-02-23,60.0,60.0,46.37,56.0
ONTF,2021-02-24,56.45,57.0,54.36,55.85
ONTF,2021-02-25,55.0,56.89,54.99,55.26
ONTF,2021-02-26,55.2,56.72,52.26,56.56
ONTF,2021-03-01,60.98,64.5,59.15,63.4
ONTF,2021-03-02,64.09,64.37,61.48,62.33
ONTF,2021-03-03,61.9,61.9,54.62,55.64
ONTF,2021-03-04,54.65,54.89,47.01,49.46
ONTF,2021-03-05,50.07,52.64,45.9,49.25
ONTF,2021-03-08,52.21,53.6,49.59,51.57
ONTF,2021-03-09,52.97,56.47,52.21,55.41
ONTF,2021-03-10,56.0,57.01,52.55,52.68
ONTF,2021-03-11,54.09,56.56,53.67,56.17
ONTF,2021-03-12,55.41,55.89,54.02,55.89
ONTF,2021-03-15,56.7,57.92,54.9,57.13
ONTF,2021-03-16,57.97,57.97,54.36,54.71
ONTF,2021-03-17,53.67,53.67,51.0,53.22
ONTF,2021-03-18,52.8,55.65,52.24,53.52
ONTF,2021-03-19,54.22,56.76,52.96,55.21
ONTF,2021-03-22,55.07,55.64,52.0,52.24
ONTF,2021-03-23,52.69,54.16,51.71,53.84
ONTF,2021-03-24,53.79,53.79,52.12,52.22
ONTF,2021-03-25,51.0,52.28,50.01,51.15
ONTF,2021-03-26,51.11,52.65,48.13,49.63
ONTF,2021-03-29,49.0,49.59,45.45,45.59
ONTF,2021-03-30,45.66,45.83,42.91,43.2
ONTF,2021-03-31,43.82,48.55,43.82,48.51
ONTF,2021-04-01,49.11,50.0,47.34,48.4
ONTF,2021-04-05,48.56,48.6,46.63,48.37
ONTF,2021-04-06,48.0,48.0,46.08,47.14
ONTF,2021-04-07,46.87,47.3,44.42,44.85
ONTF,2021-04-08,45.41,47.56,45.0,47.1
ONTF,2021-04-09,46.67,46.67,45.35,46.14
ONTF,2021-04-12,46.02,46.45,44.65,45.08
ONTF,2021-04-13,45.1,46.11,44.6,45.3
ONTF,2021-04-14,45.16,46.25,44.3,45.29
ONTF,2021-04-15,45.74,45.74,44.08,44.51
ONTF,2021-04-16,45.23,45.23,43.41,44.05
ONTF,2021-04-19,43.58,43.68,41.34,42.16
ONTF,2021-04-20,41.96,42.42,40.41,40.46
ONTF,2021-04-21,40.22,44.71,40.0,43.7
ONTF,2021-04-22,43.53,44.67,42.71,43.9
