ticker,date,open,high,low,close
CMRA,2020-12-21,9.95,10.02,9.859,10.02
CMRA,2020-12-22,10.04,10.04,10.04,10.04
CMRA,2020-12-23,10.1,10.11,10.06,10.08
CMRA,2020-12-24,10.1,10.1,10.08,10.08
CMRA,2020-12-28,10.12,10.25,10.11,10.227
CMRA,2020-12-29,10.47,10.47,10.15,10.2
CMRA,2020-12-30,10.25,10.323,10.23,10.32
CMRA,2020-12-31,10.3,10.3,10.3,10.3
CMRA,2021-01-04,10.28,10.28,10.28,10.28
CMRA,2021-01-05,10.5,10.5,10.25,10.45
CMRA,2021-01-06,10.25,10.5,10.2,10.2
CMRA,2021-01-07,10.21,10.308,10.19,10.19
CMRA,2021-01-08,10.284,10.284,10.19,10.25
CMRA,2021-01-11,10.25,10.26,10.2,10.2
CMRA,2021-01-12,10.29,10.32,10.27,10.32
CMRA,2021-01-13,10.5,10.5,10.32,10.34
CMRA,2021-01-14,10.41,10.41,10.241,10.27
CMRA,2021-01-15,10.25,10.38,10.2,10.25
CMRA,2021-01-19,10.31,10.31,10.07,10.25
CMRA,2021-01-20,10.25,10.27,10.25,10.25
CMRA,2021-01-21,10.26,10.35,10.25,10.295
CMRA,2021-01-22,10.275,10.275,10.26,10.265
CMRA,2021-01-25,10.37,10.38,10.25,10.35
CMRA,2021-01-26,10.27,10.34,10.27,10.29
CMRA,2021-01-27,10.21,10.27,10.21,10.25
CMRA,2021-01-28,10.25,10.37,10.25,10.33
CMRA,2021-01-29,10.25,10.4,10.25,10.33
CMRA,2021-02-01,10.34,10.34,10.294,10.34
CMRA,2021-02-02,10.34,10.4,10.34,10.39
CMRA,2021-02-03,10.42,10.42,10.4,10.41
CMRA,2021-02-04,10.327,10.41,10.327,10.4
CMRA,2021-02-05,10.28,10.42,10.28,10.35
CMRA,2021-02-08,10.35,10.45,10.29,10.4
CMRA,2021-02-09,10.47,10.47,10.37,10.37
CMRA,2021-02-10,10.39,10.39,10.3,10.34
CMRA,2021-02-11,10.33,10.37,10.33,10.36
CMRA,2021-02-12,10.36,10.4,10.36,10.4
CMRA,2021-02-16,10.4,10.47,10.33,10.35
CMRA,2021-02-17,10.35,10.44,10.335,10.4
CMRA,2021-02-18,10.35,10.4,10.35,10.38
CMRA,2021-02-19,10.46,10.46,10.28,10.33
CMRA,2021-02-22,10.45,10.45,10.4,10.42
CMRA,2021-02-23,10.25,10.38,10.25,10.37
CMRA,2021-02-24,10.34,10.4,10.25,10.39
CMRA,2021-02-25,10.26,10.3,10.25,10.25
CMRA,2021-02-26,10.2,10.32,10.15,10.25
CMRA,2021-03-01,10.25,10.25,10.25,10.25
CMRA,2021-03-02,10.16,10.222,10.11,10.11
CMRA,2021-03-03,10.11,10.12,10.1,10.1
CMRA,2021-03-04,10.1,10.1,10.06,10.06
CMRA,2021-03-05,10.1,10.1,10.06,10.1
CMRA,2021-03-08,10.135,10.135,10.135,10.135
CMRA,2021-03-09,10.135,10.135,10.135,10.135
CMRA,2021-03-10,10.08,10.08,10.05,10.055
