ticker,date,open,high,low,close
PR,2016-04-15,10.0,10.0,10.0,10.0
PR,2016-04-18,10.0,10.0,10.0,10.0
PR,2016-04-19,10.0,10.0,10.0,10.0
PR,2016-04-20,10.0,10.0,10.0,10.0
PR,2016-04-21,10.0,10.0,10.0,10.0
PR,2016-04-22,10.0,10.0,10.0,10.0
PR,2016-04-25,10.0,10.0,10.0,10.0
PR,2016-04-26,10.0,10.0,10.0,10.0
PR,2016-04-27,10.0,10.0,10.0,10.0
PR,2016-04-28,10.0,10.0,10.0,10.0
PR,2016-04-29,10.0,10.0,10.0,10.0
PR,2016-05-02,10.1,10.1,10.1,10.1
PR,2016-05-03,10.1,10.1,10.1,10.1
PR,2016-05-04,10.1,10.1,10.1,10.1
PR,2016-05-05,10.54,10.54,10.0,10.0
PR,2016-05-06,10.0,10.0,10.0,10.0
PR,2016-05-09,10.0,10.0,10.0,10.0
PR,2016-05-10,10.0,10.0,10.0,10.0
PR,2016-05-11,10.0,10.0,10.0,10.0
PR,2016-05-12,10.1,10.1,10.05,10.1
PR,2016-05-13,10.1,10.1,10.1,10.1
PR,2016-05-16,10.07,10.07,10.04,10.04
PR,2016-05-17,9.93,9.93,9.93,9.93
PR,2016-05-18,9.93,9.93,9.93,9.93
PR,2016-05-19,10.06,10.06,9.91,10.0
PR,2016-05-20,10.08,10.08,10.08,10.08
PR,2016-05-23,9.94,10.02,9.94,10.02
PR,2016-05-24,10.05,10.05,9.83,10.05
PR,2016-05-25,10.05,10.05,10.05,10.05
PR,2016-05-26,10.0,10.0,9.65,10.0
PR,2016-05-27,10.0,10.0,10.0,10.0
PR,2016-05-31,10.05,10.05,9.98,10.04
PR,2016-06-01,10.05,10.05,9.94,9.94
PR,2016-06-02,10.0,10.05,10.0,10.05
PR,2016-06-03,10.05,10.7,10.05,10.08
PR,2016-06-06,10.08,10.08,10.08,10.08
PR,2016-06-07,10.05,10.06,10.05,10.06
PR,2016-06-08,10.06,10.06,9.99,10.05
PR,2016-06-09,10.05,10.05,10.05,10.05
PR,2016-06-10,10.25,10.25,10.01,10.01
