ticker,date,open,high,low,close
AVRO,2018-06-21,29.5,35.0,28.02,31.2
AVRO,2018-06-22,31.25,32.49,27.05,30.74
AVRO,2018-06-25,29.64,32.0,29.5,30.48
AVRO,2018-06-26,30.56,31.8,29.6,30.83
AVRO,2018-06-27,30.44,31.0,30.02,30.54
AVRO,2018-06-28,30.5,30.98,27.02,28.08
AVRO,2018-06-29,27.81,28.67,27.49,28.56
AVRO,2018-07-02,28.61,29.46,26.51,27.35
AVRO,2018-07-03,27.15,27.73,26.51,26.95
AVRO,2018-07-05,27.01,28.93,27.01,27.48
AVRO,2018-07-06,27.59,30.12,27.18,28.35
AVRO,2018-07-09,28.74,29.45,27.34,27.99
AVRO,2018-07-10,27.97,29.62,26.81,28.62
AVRO,2018-07-11,28.04,28.91,26.54,28.02
AVRO,2018-07-12,28.38,29.62,27.3,29.62
AVRO,2018-07-13,29.4,30.8,27.88,28.1
AVRO,2018-07-16,28.48,30.3,28.0,29.07
AVRO,2018-07-17,28.9,29.71,28.0,29.02
AVRO,2018-07-18,29.83,35.1,29.58,33.91
AVRO,2018-07-19,34.49,35.96,32.42,34.5
AVRO,2018-07-20,35.26,38.79,34.27,37.55
AVRO,2018-07-23,36.56,39.2,36.56,38.31
AVRO,2018-07-24,37.9,41.23,37.9,38.79
AVRO,2018-07-25,39.04,40.78,34.5,39.01
AVRO,2018-07-26,38.71,40.0,33.01,33.35
AVRO,2018-07-27,33.35,34.06,28.41,31.53
AVRO,2018-07-30,31.68,33.27,31.68,32.08
AVRO,2018-07-31,32.0,32.0,30.1,32.0
AVRO,2018-08-01,32.07,33.38,30.16,31.83
AVRO,2018-08-02,31.49,33.0,31.49,32.65
AVRO,2018-08-03,32.64,35.03,32.61,34.92
AVRO,2018-08-06,35.56,38.44,35.0,36.91
AVRO,2018-08-07,37.15,37.92,35.85,37.35
AVRO,2018-08-08,37.34,39.4,36.83,38.97
AVRO,2018-08-09,37.49,44.01,37.49,38.06
AVRO,2018-08-10,37.7,41.21,37.7,40.97
AVRO,2018-08-13,40.82,41.5,39.24,41.38
AVRO,2018-08-14,41.38,42.5,39.4,41.16
AVRO,2018-08-15,40.55,41.84,39.5,40.75
AVRO,2018-08-16,41.04,41.49,39.93,40.66
AVRO,2018-08-17,40.59,41.49,38.2,40.0
AVRO,2018-08-20,40.99,40.99,37.68,38.67
AVRO,2018-08-21,38.86,40.0,38.03,38.98
AVRO,2018-08-22,40.0,40.0,38.26,38.99
AVRO,2018-08-23,39.08,39.49,37.55,38.68
AVRO,2018-08-24,38.56,41.49,38.03,39.31
AVRO,2018-08-27,39.4,39.87,37.4,37.73
AVRO,2018-08-28,37.04,38.0,35.81,36.69
AVRO,2018-08-29,36.43,38.74,35.32,35.6
AVRO,2018-08-30,35.6,36.0,34.26,34.75
AVRO,2018-08-31,33.74,35.5,33.74,34.35
AVRO,2018-09-04,34.38,35.25,32.02,32.65
AVRO,2018-09-05,32.48,34.2,31.31,31.79
AVRO,2018-09-06,32.8,35.25,31.51,32.65
AVRO,2018-09-07,32.64,33.99,32.07,33.24
AVRO,2018-09-10,33.17,34.35,32.23,33.02
AVRO,2018-09-11,32.96,38.17,32.96,35.44
AVRO,2018-09-12,35.32,37.64,35.1,36.84
AVRO,2018-09-13,37.04,37.2,35.17,36.73
AVRO,2018-09-14,37.03,40.95,36.25,39.63
AVRO,2018-09-17,40.12,42.35,38.02,41.31
AVRO,2018-09-18,41.25,41.82,38.5,41.5
AVRO,2018-09-19,41.4,46.0,40.48,45.0
AVRO,2018-09-20,44.55,51.72,44.55,48.0
AVRO,2018-09-21,48.4,49.97,46.48,49.25
AVRO,2018-09-24,48.7,50.86,47.4,50.14
AVRO,2018-09-25,50.15,53.16,48.35,52.26
AVRO,2018-09-26,52.5,53.7,51.87,52.7
AVRO,2018-09-27,52.89,53.25,50.78,52.59
AVRO,2018-09-28,52.2,52.82,50.92,51.87
AVRO,2018-10-01,35.0,37.6,21.58,25.13
AVRO,2018-10-02,25.06,25.15,20.47,20.48
AVRO,2018-10-03,20.71,24.23,20.3,23.54
AVRO,2018-10-04,23.16,24.4,21.61,23.38
AVRO,2018-10-05,23.43,26.48,23.43,24.89
AVRO,2018-10-08,24.69,25.89,23.0,25.55
AVRO,2018-10-09,24.91,26.53,23.8,24.16
AVRO,2018-10-10,25.01,26.09,22.74,23.75
AVRO,2018-10-11,23.65,24.7,23.12,23.61
AVRO,2018-10-12,24.25,25.17,24.0,25.17
AVRO,2018-10-15,25.19,26.7,24.41,26.4
AVRO,2018-10-16,26.5,29.73,26.5,29.12
AVRO,2018-10-17,29.0,31.82,26.98,30.53
AVRO,2018-10-18,30.18,30.26,27.7,28.72
AVRO,2018-10-19,28.86,30.17,27.23,27.44
AVRO,2018-10-22,27.5,29.25,27.43,27.74
AVRO,2018-10-23,27.26,30.99,27.26,28.83
AVRO,2018-10-24,28.78,30.55,28.25,30.06
AVRO,2018-10-25,30.41,33.39,29.99,32.7
AVRO,2018-10-26,31.92,32.99,29.23,30.23
AVRO,2018-10-29,30.76,31.25,28.6,29.18
AVRO,2018-10-30,29.19,29.52,27.8,28.78
AVRO,2018-10-31,28.84,30.35,28.45,30.06
AVRO,2018-11-01,30.13,30.54,28.68,29.61
AVRO,2018-11-02,29.85,30.53,28.55,29.4
AVRO,2018-11-05,29.39,30.98,28.86,29.78
AVRO,2018-11-06,29.63,30.68,29.08,29.84
AVRO,2018-11-07,29.76,30.83,29.13,29.74
AVRO,2018-11-08,29.43,30.73,29.43,30.14
AVRO,2018-11-09,30.14,30.48,27.56,28.57
AVRO,2018-11-12,28.2,29.69,27.95,28.32
AVRO,2018-11-13,28.92,30.48,28.22,29.96
AVRO,2018-11-14,30.17,31.0,27.97,29.38
AVRO,2018-11-15,29.41,29.41,27.28,28.0
AVRO,2018-11-16,27.56,27.8,24.0,26.87
AVRO,2018-11-19,27.01,27.67,24.09,24.1
AVRO,2018-11-20,23.89,23.89,21.71,22.06
AVRO,2018-11-21,22.45,24.56,21.52,24.08
AVRO,2018-11-23,23.68,25.58,23.23,24.75
AVRO,2018-11-26,25.05,27.06,24.63,26.19
AVRO,2018-11-27,25.86,25.86,23.62,25.08
AVRO,2018-11-28,23.97,25.47,22.65,24.28
AVRO,2018-11-29,24.05,27.24,24.05,25.69
AVRO,2018-11-30,25.88,27.0,23.86,26.79
AVRO,2018-12-03,27.99,28.47,25.83,26.75
AVRO,2018-12-04,26.85,28.0,26.32,26.83
AVRO,2018-12-06,26.39,27.58,26.0,27.26
AVRO,2018-12-07,27.08,27.86,24.2,25.12
AVRO,2018-12-10,25.13,25.13,23.01,23.67
AVRO,2018-12-11,23.8,25.69,23.69,24.58
AVRO,2018-12-12,24.67,26.72,24.28,24.37
AVRO,2018-12-13,24.7,26.13,23.92,24.93
AVRO,2018-12-14,24.45,25.77,24.01,24.38
AVRO,2018-12-17,24.03,24.72,21.56,21.76
AVRO,2018-12-18,22.0,22.27,20.49,21.33
AVRO,2018-12-19,20.71,21.63,19.35,19.65
AVRO,2018-12-20,19.39,21.72,16.84,17.99
AVRO,2018-12-21,17.91,17.91,14.77,15.81
AVRO,2018-12-24,15.77,15.97,14.29,15.43
AVRO,2018-12-26,15.56,16.82,14.64,16.47
AVRO,2018-12-27,15.94,17.3,15.04,17.22
AVRO,2018-12-28,17.28,17.28,15.91,16.75
AVRO,2018-12-31,16.78,17.17,16.07,16.65
AVRO,2019-01-02,16.25,16.3,15.16,15.65
AVRO,2019-01-03,15.66,18.01,15.39,16.0
AVRO,2019-01-04,16.38,17.56,15.65,16.72
AVRO,2019-01-07,16.72,17.31,15.62,15.78
AVRO,2019-01-08,15.95,16.62,12.96,13.04
AVRO,2019-01-09,13.13,14.68,13.08,14.08
AVRO,2019-01-10,14.01,14.47,13.19,14.0
AVRO,2019-01-11,13.94,14.49,13.75,13.92
AVRO,2019-01-14,13.77,14.36,13.77,14.05
AVRO,2019-01-15,14.07,14.39,13.0,14.3
AVRO,2019-01-16,13.62,14.04,13.4,13.7
AVRO,2019-01-17,13.29,13.86,12.3,12.62
AVRO,2019-01-18,12.72,13.56,12.72,13.36
AVRO,2019-01-22,13.25,14.0,13.25,13.5
AVRO,2019-01-23,13.57,14.36,13.57,14.24
AVRO,2019-01-24,14.22,14.27,12.9,13.19
AVRO,2019-01-25,13.19,13.41,12.37,12.71
AVRO,2019-01-28,12.7,12.75,11.85,12.5
AVRO,2019-01-29,12.44,13.17,12.44,12.9
AVRO,2019-01-30,13.14,13.14,12.26,12.95
AVRO,2019-01-31,13.0,13.25,11.96,12.46
AVRO,2019-02-01,12.5,13.53,12.13,13.42
AVRO,2019-02-04,13.44,14.28,12.91,14.15
AVRO,2019-02-05,14.15,15.91,13.95,15.65
AVRO,2019-02-06,15.18,16.16,14.0,15.16
AVRO,2019-02-07,15.5,15.56,14.15,14.28
AVRO,2019-02-08,14.27,14.81,13.64,13.87
AVRO,2019-02-11,14.21,14.61,13.78,13.89
AVRO,2019-02-12,14.08,14.67,13.98,14.36
AVRO,2019-02-13,14.44,14.71,13.66,13.73
AVRO,2019-02-14,13.66,15.02,13.6,14.68
AVRO,2019-02-15,14.8,15.51,14.23,15.3
AVRO,2019-02-19,15.3,16.16,15.0,15.5
AVRO,2019-02-20,15.53,15.8,14.09,15.01
AVRO,2019-02-21,15.06,15.33,13.96,14.42
AVRO,2019-02-22,14.51,14.51,13.39,13.96
AVRO,2019-02-25,14.56,17.27,14.44,16.98
AVRO,2019-02-26,16.62,17.47,16.03,17.12
AVRO,2019-02-27,17.09,17.76,15.39,16.7
AVRO,2019-02-28,16.85,17.15,16.56,16.66
AVRO,2019-03-01,16.51,18.81,16.43,17.63
AVRO,2019-03-04,17.64,18.27,15.24,15.97
AVRO,2019-03-05,15.98,16.21,14.62,15.0
AVRO,2019-03-06,15.02,15.32,13.5,13.98
AVRO,2019-03-07,14.31,14.5,13.0,13.32
AVRO,2019-03-08,13.3,13.66,12.98,13.55
AVRO,2019-03-11,13.58,14.2,13.45,13.95
AVRO,2019-03-12,13.98,14.46,13.28,13.93
AVRO,2019-03-13,13.95,14.31,13.31,14.21
AVRO,2019-03-14,14.21,14.97,14.15,14.91
AVRO,2019-03-15,15.08,15.71,14.09,15.68
AVRO,2019-03-18,16.15,17.9,15.78,17.63
AVRO,2019-03-19,17.71,18.69,17.63,18.6
AVRO,2019-03-20,18.59,18.75,18.18,18.63
AVRO,2019-03-21,18.22,19.51,18.22,19.03
AVRO,2019-03-22,19.0,19.43,18.16,18.2
AVRO,2019-03-25,17.58,18.11,17.1,17.78
AVRO,2019-03-26,17.23,18.09,17.23,18.02
AVRO,2019-03-27,18.01,20.1,18.01,19.95
AVRO,2019-03-28,19.95,21.25,19.75,20.76
AVRO,2019-03-29,21.12,22.5,20.72,22.05
AVRO,2019-04-01,22.11,22.57,21.45,22.04
AVRO,2019-04-02,22.0,22.63,21.44,22.31
AVRO,2019-04-03,22.75,24.39,22.39,24.3
AVRO,2019-04-04,24.3,24.6,22.97,24.42
AVRO,2019-04-05,25.0,27.8,25.0,26.96
AVRO,2019-04-08,26.92,28.52,25.63,27.29
AVRO,2019-04-09,27.24,27.87,24.18,24.68
AVRO,2019-04-10,24.62,24.62,22.03,22.09
AVRO,2019-04-11,21.66,22.48,21.33,21.95
AVRO,2019-04-12,22.11,22.12,20.64,21.63
AVRO,2019-04-15,21.77,21.77,19.58,20.71
AVRO,2019-04-16,20.82,21.48,20.3,20.69
AVRO,2019-04-17,20.81,21.09,19.85,20.02
AVRO,2019-04-18,20.58,21.32,19.64,20.18
AVRO,2019-04-22,20.18,20.18,18.25,19.62
AVRO,2019-04-23,19.6,20.37,19.5,20.04
AVRO,2019-04-24,20.07,21.01,19.43,20.0
AVRO,2019-04-25,19.98,20.7,18.93,19.93
AVRO,2019-04-26,19.91,20.2,19.32,19.88
AVRO,2019-04-29,20.4,20.76,19.18,19.35
AVRO,2019-04-30,19.34,19.53,18.54,18.81
AVRO,2019-05-01,18.63,18.8,18.18,18.4
AVRO,2019-05-02,18.36,18.99,18.18,18.53
AVRO,2019-05-03,18.83,19.44,18.3,19.01
AVRO,2019-05-06,18.1,19.82,18.1,19.4
AVRO,2019-05-07,19.13,19.5,18.25,18.58
AVRO,2019-05-08,18.57,21.22,18.54,21.08
AVRO,2019-05-09,20.34,21.18,19.47,19.6
AVRO,2019-05-10,19.56,20.42,19.09,19.54
AVRO,2019-05-13,17.37,19.93,17.37,19.16
AVRO,2019-05-14,18.53,18.67,18.12,18.21
AVRO,2019-05-15,18.04,18.86,17.44,18.4
AVRO,2019-05-16,18.43,19.84,18.43,19.59
AVRO,2019-05-17,19.37,19.37,17.81,17.89
AVRO,2019-05-20,17.81,18.5,17.1,17.92
AVRO,2019-05-21,17.95,17.96,15.53,16.12
AVRO,2019-05-22,15.75,16.25,15.18,15.76
AVRO,2019-05-23,15.54,16.64,15.34,15.77
AVRO,2019-05-24,15.9,16.62,15.26,15.58
AVRO,2019-05-28,15.7,16.23,15.26,15.59
AVRO,2019-05-29,15.48,15.58,14.89,15.04
AVRO,2019-05-30,15.12,15.15,14.05,14.67
AVRO,2019-05-31,14.45,14.59,13.48,14.16
AVRO,2019-06-03,14.32,14.82,13.78,14.36
AVRO,2019-06-04,14.57,14.71,13.87,14.64
AVRO,2019-06-05,14.89,14.89,14.1,14.34
AVRO,2019-06-06,14.33,14.42,13.65,14.05
AVRO,2019-06-07,14.11,14.66,13.0,14.26
AVRO,2019-06-10,14.41,14.46,13.63,14.04
AVRO,2019-06-11,14.18,14.48,13.29,13.6
AVRO,2019-06-12,13.5,14.06,13.25,13.46
AVRO,2019-06-13,13.52,14.0,13.43,13.83
AVRO,2019-06-14,13.71,13.82,13.31,13.54
AVRO,2019-06-17,13.55,14.05,13.28,13.5
AVRO,2019-06-18,13.19,14.0,13.15,13.21
AVRO,2019-06-19,13.24,14.68,13.24,14.61
AVRO,2019-06-20,14.74,15.02,14.47,14.58
AVRO,2019-06-21,14.49,14.9,13.75,14.9
AVRO,2019-06-24,14.98,15.28,14.42,14.83
AVRO,2019-06-25,14.95,16.1,14.9,15.51
AVRO,2019-06-26,15.61,16.0,14.31,14.38
AVRO,2019-06-27,14.85,16.28,14.73,15.36
AVRO,2019-06-28,15.43,16.35,15.43,16.26
AVRO,2019-07-01,16.56,16.69,15.9,16.14
AVRO,2019-07-02,15.9,16.03,15.09,15.26
AVRO,2019-07-03,15.5,16.2,15.31,15.92
AVRO,2019-07-05,15.92,16.08,15.23,15.28
AVRO,2019-07-08,15.39,15.4,14.76,15.0
AVRO,2019-07-09,14.89,15.05,14.44,14.74
AVRO,2019-07-10,14.96,14.98,14.16,14.52
AVRO,2019-07-11,14.52,14.84,13.8,14.48
AVRO,2019-07-12,14.53,15.1,14.01,14.28
AVRO,2019-07-15,15.6,17.82,14.99,16.42
AVRO,2019-07-16,17.25,20.25,16.84,19.16
AVRO,2019-07-17,20.65,23.63,20.65,22.9
AVRO,2019-07-18,22.23,24.48,22.23,23.44
AVRO,2019-07-19,23.07,23.3,21.41,21.99
AVRO,2019-07-22,22.1,23.39,21.96,22.95
AVRO,2019-07-23,23.32,23.32,22.56,22.75
AVRO,2019-07-24,23.16,23.16,22.58,22.96
AVRO,2019-07-25,22.84,23.26,22.52,23.08
AVRO,2019-07-26,22.97,23.19,22.45,22.48
AVRO,2019-07-29,22.5,22.78,21.49,22.57
AVRO,2019-07-30,22.0,22.93,21.79,22.88
AVRO,2019-07-31,22.84,22.84,21.16,21.22
AVRO,2019-08-01,21.25,21.87,19.67,20.45
AVRO,2019-08-02,20.23,20.41,18.95,19.38
AVRO,2019-08-05,18.93,19.38,18.24,18.69
AVRO,2019-08-06,18.86,19.91,17.51,17.94
AVRO,2019-08-07,17.62,18.27,17.33,17.92
AVRO,2019-08-08,18.56,20.29,18.0,20.04
AVRO,2019-08-09,20.07,20.81,18.6,19.24
AVRO,2019-08-12,19.14,19.57,18.17,18.32
AVRO,2019-08-13,18.29,19.14,17.74,18.32
AVRO,2019-08-14,17.98,18.55,17.6,18.24
AVRO,2019-08-15,18.3,18.5,17.5,17.86
AVRO,2019-08-16,17.94,18.9,17.63,18.36
AVRO,2019-08-19,18.6,19.68,18.0,19.38
AVRO,2019-08-20,19.41,19.98,19.12,19.34
AVRO,2019-08-21,19.53,19.99,19.22,19.75
AVRO,2019-08-22,19.87,20.0,18.59,18.84
AVRO,2019-08-23,18.76,19.15,17.68,17.91
AVRO,2019-08-26,18.28,18.7,17.69,18.53
AVRO,2019-08-27,18.61,18.84,17.67,18.11
AVRO,2019-08-28,18.05,20.18,17.51,20.06
AVRO,2019-08-29,20.27,20.87,19.09,19.54
AVRO,2019-08-30,19.62,20.0,19.1,19.48
